latitude,longitude,_id,deviceId,altitude,speed,course,battery,isCollecting,timestamp,createdAt,updatedAt,__v
42.90086756223856,71.35664761198753,98677883-b81c-4df2-b492-f7040d328061,taraz-sim-R02,0.0,14.913604166222578,93.03054349400776,100.0,True,2025-10-21 10:50:45,2025-10-21 10:50:45,2025-10-21 10:50:45,0
42.90072967196329,71.35685188564652,ddf52012-d02c-414d-9529-3787950f6f14,taraz-sim-R02,0.0,14.913605876652923,93.03054314747784,100.0,True,2025-10-21 10:50:46,2025-10-21 10:50:46,2025-10-21 10:50:46,0
42.90080686107619,71.3571937003028,076618d9-0aea-444c-a82b-b4bcb00f3d42,taraz-sim-R02,0.0,14.913607586999497,93.03054279959116,100.0,True,2025-10-21 10:50:47,2025-10-21 10:50:47,2025-10-21 10:50:47,0
42.900777885369806,71.35705943581841,29d39a7b-81b9-4e4d-8707-f1c1c18ff327,taraz-sim-R02,0.0,14.913609297429383,93.03054245170466,100.0,True,2025-10-21 10:50:48,2025-10-21 10:50:48,2025-10-21 10:50:48,0
42.90087562430556,71.35734973831023,27cdf139-0f27-4a18-b689-014ff543949d,taraz-sim-R02,0.0,14.913611007817275,93.03054210246148,100.0,True,2025-10-21 10:50:49,2025-10-21 10:50:49,2025-10-21 10:50:49,0
42.90092385772262,71.35755639370606,11e77aab-d34c-438d-aa4c-4f8d35664157,taraz-sim-R02,0.0,14.913612719319078,93.0305417570537,100.0,True,2025-10-21 10:50:50,2025-10-21 10:50:50,2025-10-21 10:50:50,0
42.900731207641776,71.35774661938882,0a07fa4b-5671-43c4-b4a5-e7bfe18a94ca,taraz-sim-R02,0.0,14.913614428592377,93.03054140668904,100.0,True,2025-10-21 10:50:51,2025-10-21 10:50:51,2025-10-21 10:50:51,0
42.9007870701752,71.35799724079087,6d54a9d6-094a-4b01-83b5-f0e086ff68de,taraz-sim-R02,0.0,14.913616138937815,93.03054106151666,100.0,True,2025-10-21 10:50:52,2025-10-21 10:50:52,2025-10-21 10:50:52,0
42.90066440737738,71.35828252846851,5c61cd53-71b5-4cbd-9ed6-56b5c3193a9f,taraz-sim-R02,0.0,14.913617849366569,93.03054071227392,100.0,True,2025-10-21 10:50:53,2025-10-21 10:50:53,2025-10-21 10:50:53,0
42.90084186276509,71.358637929592,1416b269-342f-46bc-ba6a-29e361c56f84,taraz-sim-R02,0.0,14.913619559753322,93.03054036574504,100.0,True,2025-10-21 10:50:54,2025-10-21 10:50:54,2025-10-21 10:50:54,0
42.900732672968886,71.35850375248052,258c60c9-37a9-481c-9bb8-4e8390a62868,taraz-sim-R02,0.0,14.913621270098078,93.03054001378894,100.0,True,2025-10-21 10:50:55,2025-10-21 10:50:55,2025-10-21 10:50:55,0
42.900774945271394,71.3588744164973,b3a5adc1-b58e-4f5f-977c-bb8f6ae9a0ea,taraz-sim-R02,0.0,14.91362298052615,93.0305396713307,100.0,True,2025-10-21 10:50:56,2025-10-21 10:50:56,2025-10-21 10:50:56,0
42.9006509247364,71.35906839709035,8b10ab18-0656-432c-b193-8f5d9780c67c,taraz-sim-R02,0.0,14.91362469087045,93.03053931801804,100.0,True,2025-10-21 10:50:57,2025-10-21 10:50:57,2025-10-21 10:50:57,0
42.90070551551391,71.35904280644164,bb1a63a2-bcdc-415d-a0f8-bcde9a3f1f2a,taraz-sim-R02,0.0,14.913626401298066,93.03053897420324,100.0,True,2025-10-21 10:50:58,2025-10-21 10:50:58,2025-10-21 10:50:58,0
42.90074279385978,71.35952458596684,409ff18d-ac57-45fe-a59f-7a4bb91c0c21,taraz-sim-R02,0.0,14.9136281128396,93.0305386274398,100.0,True,2025-10-21 10:50:59,2025-10-21 10:50:59,2025-10-21 10:50:59,0
42.90061335631363,71.35950679682034,4401e2c3-41ff-4762-bd73-3abf5fb311ed,taraz-sim-R02,0.0,14.913629822027309,93.03053827300585,100.0,True,2025-10-21 10:51:00,2025-10-21 10:51:00,2025-10-21 10:51:00,0
42.900849624447176,71.35962833497734,c8019495-3ab4-4a88-91ab-c355355678c5,taraz-sim-R02,0.0,14.91363153245424,93.03053793190507,100.0,True,2025-10-21 10:51:01,2025-10-21 10:51:01,2025-10-21 10:51:01,0
42.90071428439277,71.35960649702751,07fe327f-3033-4098-b08e-fa509a51326f,taraz-sim-R02,0.0,14.913633242797406,93.03053757994984,100.0,True,2025-10-21 10:51:02,2025-10-21 10:51:02,2025-10-21 10:51:02,0
42.90064420863548,71.35994330861358,482ffd71-dc3b-4917-817f-9f63f265c5d5,taraz-sim-R02,0.0,14.913634953223886,93.03053723613569,100.0,True,2025-10-21 10:51:03,2025-10-21 10:51:03,2025-10-21 10:51:03,0
42.90058256912942,71.36032154899976,9d7d8434-038e-4900-9909-6f76427564d7,taraz-sim-R02,0.0,17.40785961777235,107.96693169397383,100.0,True,2025-10-21 10:51:04,2025-10-21 10:51:04,2025-10-21 10:51:04,0
42.90065972537925,71.36036004239504,e3c427fe-607f-40ab-9146-f5578d634b21,taraz-sim-R02,0.0,17.407871954954498,107.9669185238942,100.0,True,2025-10-21 10:51:05,2025-10-21 10:51:05,2025-10-21 10:51:05,0
42.900457956089134,71.36077700746837,22472cb8-cef1-4272-a897-dd3ce3750cd5,taraz-sim-R02,0.0,17.407884292370095,107.96690536159603,100.0,True,2025-10-21 10:51:06,2025-10-21 10:51:06,2025-10-21 10:51:06,0
42.90064347938053,71.36067814852238,f63d79dc-b8a8-45e1-a4a2-7da09f39d0af,taraz-sim-R02,0.0,17.407896629287983,107.96689219157764,100.0,True,2025-10-21 10:51:07,2025-10-21 10:51:07,2025-10-21 10:51:07,0
42.900525333344426,71.36107766997647,4f13d48b-e230-4760-b899-d9168a0419df,taraz-sim-R02,0.0,17.407908966439322,107.96687902269709,100.0,True,2025-10-21 10:51:08,2025-10-21 10:51:08,2025-10-21 10:51:08,0
42.90046697143757,71.36129560214002,651658c4-73fd-42d7-b619-74978a1e642d,taraz-sim-R02,0.0,17.40792130468148,107.9668658504574,100.0,True,2025-10-21 10:51:09,2025-10-21 10:51:09,2025-10-21 10:51:09,0
42.900280010141685,71.36135237793447,d31d4e4a-2c17-4537-bc6c-a091f03cdbed,taraz-sim-R02,0.0,17.407933640711185,107.96685268724237,100.0,True,2025-10-21 10:51:10,2025-10-21 10:51:10,2025-10-21 10:51:10,0
42.90034068748472,71.36146251934974,3a9608ad-3fa6-47f2-8ed4-d30218b5ca5a,taraz-sim-R02,0.0,17.407945977831712,107.96683951845364,100.0,True,2025-10-21 10:51:11,2025-10-21 10:51:11,2025-10-21 10:51:11,0
42.90015105798942,71.36173530197246,0cb5a204-ea44-48c1-a1ad-1f00327afba9,taraz-sim-R02,0.0,17.40795831494197,107.96682635301732,100.0,True,2025-10-21 10:51:12,2025-10-21 10:51:12,2025-10-21 10:51:12,0
42.90024324614307,71.36213545513407,68bb26c3-6bff-4db8-b45d-a39dd6b20066,taraz-sim-R02,0.0,17.40797065228567,107.96681318539709,100.0,True,2025-10-21 10:51:13,2025-10-21 10:51:13,2025-10-21 10:51:13,0
42.90011293780397,71.36223929907784,69ef0bf0-cb98-40ff-851e-c7699b6300f0,taraz-sim-R02,0.0,17.40798298913167,107.96680001780749,100.0,True,2025-10-21 10:51:14,2025-10-21 10:51:14,2025-10-21 10:51:14,0
42.90020883794824,71.3624691126383,f83d3f4f-b076-48c5-a7df-e09cc72bd149,taraz-sim-R02,0.0,17.40799532621112,107.96678684914116,100.0,True,2025-10-21 10:51:15,2025-10-21 10:51:15,2025-10-21 10:51:15,0
42.900094811527566,71.3626576441017,6dd05240-5279-4932-a890-2117f25fa214,taraz-sim-R02,0.0,17.40800766328029,107.96677368161272,100.0,True,2025-10-21 10:51:16,2025-10-21 10:51:16,2025-10-21 10:51:16,0
42.89992428855045,71.36288944869325,2eace66c-b971-4bc0-abeb-4f302ce13712,taraz-sim-R02,0.0,17.408020000339196,107.96676051522218,100.0,True,2025-10-21 10:51:17,2025-10-21 10:51:17,2025-10-21 10:51:17,0
42.899930896696766,71.36299302869568,81694e53-c98c-496f-b166-ca7592223b58,taraz-sim-R02,0.0,17.408032337631546,107.96674734996952,100.0,True,2025-10-21 10:51:18,2025-10-21 10:51:18,2025-10-21 10:51:18,0
42.89985880099786,71.3633518820087,5feacd9f-d02b-4613-997d-f4ad4e42d7d9,taraz-sim-R02,0.0,17.408044674426193,107.96673417921112,100.0,True,2025-10-21 10:51:19,2025-10-21 10:51:19,2025-10-21 10:51:19,0
42.90001915268473,71.36343795305778,c27402af-cbbd-4d5b-8626-d461d6b03d04,taraz-sim-R02,0.0,17.408057011454286,107.96672101180512,100.0,True,2025-10-21 10:51:20,2025-10-21 10:51:20,2025-10-21 10:51:20,0
42.89984420434324,71.36359618146535,afe674eb-7e88-4abc-97a8-3af333a310fa,taraz-sim-R02,0.0,17.40806934847211,107.96670784553704,100.0,True,2025-10-21 10:51:21,2025-10-21 10:51:21,2025-10-21 10:51:21,0
42.89965620813757,71.36393619937147,2c1fb480-3a55-4358-ad48-e9d5825d4d05,taraz-sim-R02,0.0,17.408081686580765,107.96669467590976,100.0,True,2025-10-21 10:51:22,2025-10-21 10:51:22,2025-10-21 10:51:22,0
42.89971940128465,71.36406488218809,854d3901-005c-4067-9491-f0a38b2fb2cc,taraz-sim-R02,0.0,17.408094022476945,107.9666815075563,100.0,True,2025-10-21 10:51:23,2025-10-21 10:51:23,2025-10-21 10:51:23,0
42.89970543236928,71.3642497890854,c2ef6f82-c325-464f-bab2-680366475a25,taraz-sim-R02,0.0,17.408106359463957,107.96666834248724,100.0,True,2025-10-21 10:51:24,2025-10-21 10:51:24,2025-10-21 10:51:24,0
42.89950969010798,71.36485840421841,6ee0962a-1853-48c7-8750-ed4f3959e7c6,taraz-sim-R02,0.0,17.40811869668441,107.96665517855604,100.0,True,2025-10-21 10:51:25,2025-10-21 10:51:25,2025-10-21 10:51:25,0
42.8995729576752,71.36480582281477,b4081964-e643-4a3e-8886-33d76fe7da3f,taraz-sim-R02,0.0,17.40813103340717,107.96664200579744,100.0,True,2025-10-21 10:51:26,2025-10-21 10:51:26,2025-10-21 10:51:26,0
42.89940393047196,71.36487293951423,72e4b63a-8736-4c1c-b443-d65903883ace,taraz-sim-R02,0.0,17.408143370363366,107.9666288430347,100.0,True,2025-10-21 10:51:27,2025-10-21 10:51:27,2025-10-21 10:51:27,0
42.8995309084749,71.36511863351005,05c756e5-29bf-4c03-b594-2fae1214d539,taraz-sim-R02,0.0,20.179733256058025,53.08598847440123,100.0,True,2025-10-21 10:51:28,2025-10-21 10:51:28,2025-10-21 10:51:28,0
42.89973019572297,71.3651816037143,926f1b53-5661-4b3a-b568-90eb2708263e,taraz-sim-R02,0.0,20.179710449760268,53.08593983240593,100.0,True,2025-10-21 10:51:29,2025-10-21 10:51:29,2025-10-21 10:51:29,0
42.899813104765606,71.36555190551536,21348bbb-ce23-4647-b632-e97a083ec759,taraz-sim-R02,0.0,20.179687646230462,53.08589119495196,100.0,True,2025-10-21 10:51:30,2025-10-21 10:51:30,2025-10-21 10:51:30,0
42.89991625651459,71.36565653819126,adb61fb0-3a49-4839-96fa-52a044fbc482,taraz-sim-R02,0.0,20.17966484034297,53.08584254932617,100.0,True,2025-10-21 10:51:31,2025-10-21 10:51:31,2025-10-21 10:51:31,0
42.8999864175242,71.36581352920518,b584af17-f582-4ddc-81ff-89a7beb55d46,taraz-sim-R02,0.0,20.17964203579978,53.08579391386172,100.0,True,2025-10-21 10:51:32,2025-10-21 10:51:32,2025-10-21 10:51:32,0
42.90005330834102,71.36586760906488,0cd7c5bf-517d-4ebf-ab90-2c8f1f479724,taraz-sim-R02,0.0,20.17961923032254,53.08574526942266,100.0,True,2025-10-21 10:51:33,2025-10-21 10:51:33,2025-10-21 10:51:33,0
42.9001405203928,71.36632062412438,c320ef46-5050-4776-841a-a0c2d19eb129,taraz-sim-R02,0.0,20.179596426189608,53.08569663032779,100.0,True,2025-10-21 10:51:34,2025-10-21 10:51:34,2025-10-21 10:51:34,0
42.90025178994148,71.36638121688905,24ce3621-f4a2-47fb-b70d-5fe2a421c815,taraz-sim-R02,0.0,20.179573620173542,53.08564798707533,100.0,True,2025-10-21 10:51:35,2025-10-21 10:51:35,2025-10-21 10:51:35,0
42.90046489945271,71.36673037037393,5a2b09b0-1d70-4799-a3c6-ff86e2eab2b9,taraz-sim-R02,0.0,20.179550815501777,53.08559934996998,100.0,True,2025-10-21 10:51:36,2025-10-21 10:51:36,2025-10-21 10:51:36,0
42.900554943941366,71.36679950609083,3686c80e-c661-4212-aa18-84584e4c8f31,taraz-sim-R02,0.0,20.17952800989597,53.08555070308711,100.0,True,2025-10-21 10:51:37,2025-10-21 10:51:37,2025-10-21 10:51:37,0
42.90062622572778,71.3671502140211,43219b06-6e4c-44e4-9a22-12fbf18b4904,taraz-sim-R02,0.0,20.17950520563446,53.08550206475985,100.0,True,2025-10-21 10:51:38,2025-10-21 10:51:38,2025-10-21 10:51:38,0
42.90063520455615,71.36729950175376,555d6a9c-acd9-46d4-aa61-45b390743d92,taraz-sim-R02,0.0,20.17948239901529,53.0854534198665,100.0,True,2025-10-21 10:51:39,2025-10-21 10:51:39,2025-10-21 10:51:39,0
42.90096186940004,71.36763943068426,71db98c0-233d-40d1-bfbb-bdf2f33433cc,taraz-sim-R02,0.0,20.17945959516403,53.08540478031733,100.0,True,2025-10-21 10:51:40,2025-10-21 10:51:40,2025-10-21 10:51:40,0
42.90090231430806,71.36751894803663,c18885e9-166d-4b29-9421-2a458dacb9ab,taraz-sim-R02,0.0,7.268535358513876,87.01048486365937,100.0,True,2025-10-21 10:51:41,2025-10-21 10:51:41,2025-10-21 10:51:41,0
42.90098944477675,71.36758798541268,fcca6934-75bc-4b9c-9149-e8b7b52c8bd1,taraz-sim-R02,0.0,7.268534957711282,87.01048470979742,100.0,True,2025-10-21 10:51:42,2025-10-21 10:51:42,2025-10-21 10:51:42,0
42.90108856034525,71.36760977153985,5fa0b8bb-9c4c-43a1-ae36-ff5f1ff5ae38,taraz-sim-R02,0.0,7.268534556908667,87.01048453923136,100.0,True,2025-10-21 10:51:43,2025-10-21 10:51:43,2025-10-21 10:51:43,0
42.90098739206381,71.36780127010205,6f26e0c8-2ee5-4e02-81e7-09301e9b9069,taraz-sim-R02,0.0,7.268534156147226,87.01048436031317,100.0,True,2025-10-21 10:51:44,2025-10-21 10:51:44,2025-10-21 10:51:44,0
42.900904904699416,71.3679761239139,00f4deef-7de1-4d49-a1cb-bf43a6b0874f,taraz-sim-R02,0.0,7.268533755303349,87.01048420923513,100.0,True,2025-10-21 10:51:45,2025-10-21 10:51:45,2025-10-21 10:51:45,0
42.90090746402872,71.36799631292966,429b1a15-b3b1-47e7-993a-b9b0bdeeeecf,taraz-sim-R02,0.0,7.268533354500654,87.01048404423699,100.0,True,2025-10-21 10:51:46,2025-10-21 10:51:46,2025-10-21 10:51:46,0
42.90103713584771,71.36826706999682,99217e22-c1f0-40e2-be2c-cd6650e470e9,taraz-sim-R02,0.0,7.268532953697934,87.01048388202287,100.0,True,2025-10-21 10:51:47,2025-10-21 10:51:47,2025-10-21 10:51:47,0
42.90098389555625,71.36804168856385,f27752d6-291d-49de-827a-8ab25b18ebf1,taraz-sim-R02,0.0,7.268532552895187,87.01048370867255,100.0,True,2025-10-21 10:51:48,2025-10-21 10:51:48,2025-10-21 10:51:48,0
42.9008761939593,71.36827802929764,aba17edd-e1e8-4ea1-b690-7d05ef3e4dfe,taraz-sim-R02,0.0,7.268532152092415,87.01048354645832,100.0,True,2025-10-21 10:51:49,2025-10-21 10:51:49,2025-10-21 10:51:49,0
42.901002706148255,71.36843774435211,6ae2e724-40c1-4f02-9916-f528c93f0e33,taraz-sim-R02,0.0,7.2685317512896175,87.0104833870281,100.0,True,2025-10-21 10:51:50,2025-10-21 10:51:50,2025-10-21 10:51:50,0
42.901139494018295,71.36844068314812,db8ce150-54b4-4283-bfda-5b4bc0392c7b,taraz-sim-R02,0.0,7.268531350486793,87.01048321367779,100.0,True,2025-10-21 10:51:51,2025-10-21 10:51:51,2025-10-21 10:51:51,0
42.90103439016064,71.36864895864814,66f39994-be5e-455b-9e68-90f7c0dd1913,taraz-sim-R02,0.0,7.268530949725149,87.0104830514635,100.0,True,2025-10-21 10:51:52,2025-10-21 10:51:52,2025-10-21 10:51:52,0
42.900992053649695,71.36865213948217,e6dfb648-37f0-4da0-8a7a-d31ec8b5cfe8,taraz-sim-R02,0.0,7.268530548881069,87.01048289203317,100.0,True,2025-10-21 10:51:53,2025-10-21 10:51:53,2025-10-21 10:51:53,0
42.90092702232533,71.3687145195551,78e51c22-e96b-4e6d-9a9e-55157fabf20b,taraz-sim-R02,0.0,7.268530148078169,87.01048271589872,100.0,True,2025-10-21 10:51:54,2025-10-21 10:51:54,2025-10-21 10:51:54,0
42.90100606395882,71.3687150529245,23edbd6a-952e-4b46-bae7-c90598f449fe,taraz-sim-R02,0.0,7.268529747275243,87.01048256203637,100.0,True,2025-10-21 10:51:55,2025-10-21 10:51:55,2025-10-21 10:51:55,0
42.90108650732724,71.36894216448464,b8cee251-3460-46f0-8ba2-2fb1f52e93fd,taraz-sim-R02,0.0,7.268529346472291,87.0104823914699,100.0,True,2025-10-21 10:51:56,2025-10-21 10:51:56,2025-10-21 10:51:56,0
42.90111214781713,71.36884475344567,e195fa0e-c0e7-403f-bdf9-71fb055e8d8b,taraz-sim-R02,0.0,7.268528945669312,87.01048222090344,100.0,True,2025-10-21 10:51:57,2025-10-21 10:51:57,2025-10-21 10:51:57,0
42.90094420493395,71.36902756810663,b103f164-60ca-426a-a528-edd82d66c253,taraz-sim-R02,0.0,7.26852854486631,87.01048206704104,100.0,True,2025-10-21 10:51:58,2025-10-21 10:51:58,2025-10-21 10:51:58,0
42.901083424712006,71.36910468264803,242c9306-cd67-4423-bca8-d017c403687c,taraz-sim-R02,0.0,7.268528144104487,87.01048189369044,100.0,True,2025-10-21 10:51:59,2025-10-21 10:51:59,2025-10-21 10:51:59,0
42.90109804836967,71.36923918837935,f16d8926-39d4-470e-a92d-121ae35e0573,taraz-sim-R02,0.0,7.268527743260227,87.01048173147592,100.0,True,2025-10-21 10:52:00,2025-10-21 10:52:00,2025-10-21 10:52:00,0
42.90097136675212,71.36927353378839,cdb58e39-d012-4c74-b891-00f5d5d8bb08,taraz-sim-R02,0.0,7.268527342457148,87.01048156926134,100.0,True,2025-10-21 10:52:01,2025-10-21 10:52:01,2025-10-21 10:52:01,0
42.90106721694804,71.36938716046473,71a11407-3c48-4316-b075-aeaffcf63799,taraz-sim-R02,0.0,7.268526941654043,87.01048140147873,100.0,True,2025-10-21 10:52:02,2025-10-21 10:52:02,2025-10-21 10:52:02,0
42.9011140885227,71.36932428538958,75c533e3-65d4-46c4-9169-56f69e6fd675,taraz-sim-R02,0.0,7.268526540850912,87.01048124483214,100.0,True,2025-10-21 10:52:03,2025-10-21 10:52:03,2025-10-21 10:52:03,0
42.90112930779529,71.36953959284328,a3de6f48-caae-4b27-a26d-f6f9f8560812,taraz-sim-R02,0.0,7.268526140047756,87.0104810686974,100.0,True,2025-10-21 10:52:04,2025-10-21 10:52:04,2025-10-21 10:52:04,0
42.901041539170045,71.36970195618726,a80bc431-f2ec-4dcf-9394-3b3d722c106f,taraz-sim-R02,0.0,7.268525739244573,87.01048091205075,100.0,True,2025-10-21 10:52:05,2025-10-21 10:52:05,2025-10-21 10:52:05,0
42.90092750792126,71.3696959139955,79ac4235-c505-427e-b587-4dd583c9c5e6,taraz-sim-R02,0.0,7.268525338482571,87.01048073591596,100.0,True,2025-10-21 10:52:06,2025-10-21 10:52:06,2025-10-21 10:52:06,0
42.90103729542734,71.36989732757971,aa9099a4-55a3-4073-bd96-db9d4eaa6064,taraz-sim-R02,0.0,7.268524937638133,87.01048057926931,100.0,True,2025-10-21 10:52:07,2025-10-21 10:52:07,2025-10-21 10:52:07,0
42.90106419215335,71.36992252048191,27737d03-3053-428b-884a-0d7958bbe77e,taraz-sim-R02,0.0,7.268524536834874,87.01048040870245,100.0,True,2025-10-21 10:52:08,2025-10-21 10:52:08,2025-10-21 10:52:08,0
42.901156374318106,71.36998910971965,d2c0a429-e00b-42e4-81a9-edc982dd9016,taraz-sim-R02,0.0,7.268524136031589,87.01048025205574,100.0,True,2025-10-21 10:52:09,2025-10-21 10:52:09,2025-10-21 10:52:09,0
42.90100235021666,71.37006077750597,de954da5-3887-4abf-9047-1fda9280821b,taraz-sim-R02,0.0,7.268523735228279,87.01048007313676,100.0,True,2025-10-21 10:52:10,2025-10-21 10:52:10,2025-10-21 10:52:10,0
42.900964544660646,71.37008222804104,277fda96-a63a-4cd9-b6fa-6ba650c2c50b,taraz-sim-R02,0.0,7.268523334424944,87.01047991927402,100.0,True,2025-10-21 10:52:11,2025-10-21 10:52:11,2025-10-21 10:52:11,0
42.90103413715923,71.37043936184581,be7f3b0b-162b-40ca-8007-f8c2f357fa90,taraz-sim-R02,0.0,7.268522933621583,87.01047975705916,100.0,True,2025-10-21 10:52:12,2025-10-21 10:52:12,2025-10-21 10:52:12,0
42.90109190417618,71.37032019932865,0e05dc8e-908e-480e-ad4e-424365f7d5ad,taraz-sim-R02,0.0,7.268522532859401,87.01047957814012,100.0,True,2025-10-21 10:52:13,2025-10-21 10:52:13,2025-10-21 10:52:13,0
42.90100210423851,71.37040387206515,87ce46df-9eb2-48bd-b47e-1862afa4e851,taraz-sim-R02,0.0,7.268522132014783,87.01047941870922,100.0,True,2025-10-21 10:52:14,2025-10-21 10:52:14,2025-10-21 10:52:14,0
42.90107159756081,71.37059724275638,b481754d-6d87-4bed-8e17-3ef31fcfb4d0,taraz-sim-R02,0.0,7.268521731211345,87.01047925649425,100.0,True,2025-10-21 10:52:15,2025-10-21 10:52:15,2025-10-21 10:52:15,0
42.901199688236986,71.37053502928701,070a0714-a64f-4e94-802f-6b2aaddf3eeb,taraz-sim-R02,0.0,7.268521330407882,87.01047909706324,100.0,True,2025-10-21 10:52:16,2025-10-21 10:52:16,2025-10-21 10:52:16,0
42.901117824974,71.37063549238279,eacd2f57-48d6-4e57-822d-3952b09085d2,taraz-sim-R02,0.0,7.268520929604391,87.01047892092816,100.0,True,2025-10-21 10:52:17,2025-10-21 10:52:17,2025-10-21 10:52:17,0
42.90104471944621,71.37079371576837,cf4649e9-1616-40ca-bd35-184ff38a3e1f,taraz-sim-R02,0.0,7.268520528800877,87.0104787670652,100.0,True,2025-10-21 10:52:18,2025-10-21 10:52:18,2025-10-21 10:52:18,0
42.900996620137605,71.37093477631103,91485346-37d5-4a61-9e7c-7448b9f5373b,taraz-sim-R02,0.0,7.268520127997337,87.01047860206609,100.0,True,2025-10-21 10:52:19,2025-10-21 10:52:19,2025-10-21 10:52:19,0
42.90114824867566,71.37099592133049,a5597c82-0f6d-4ee3-9bfc-421d5c4b4179,taraz-sim-R02,0.0,7.26851972719377,87.01047842593084,100.0,True,2025-10-21 10:52:20,2025-10-21 10:52:20,2025-10-21 10:52:20,0
42.90108424518172,71.37117037467372,706e232a-9f66-48f2-a5f4-cb784af0a0f1,taraz-sim-R02,0.0,7.268519326431384,87.01047826371575,100.0,True,2025-10-21 10:52:21,2025-10-21 10:52:21,2025-10-21 10:52:21,0
42.90110063368769,71.37119479133557,3c47dc3f-2e03-4d4c-bce5-b97293817e2d,taraz-sim-R02,0.0,7.26851892558656,87.01047810706865,100.0,True,2025-10-21 10:52:22,2025-10-21 10:52:22,2025-10-21 10:52:22,0
42.90102718155326,71.37115833680781,245096b0-dd78-465a-a5a6-f3918f5e086b,taraz-sim-R02,0.0,7.268518524782919,87.01047793650139,100.0,True,2025-10-21 10:52:23,2025-10-21 10:52:23,2025-10-21 10:52:23,0
42.90110120830998,71.37137456243511,77d84e24-8486-47ff-bace-a291c2e02c60,taraz-sim-R02,0.0,7.26851812397925,87.01047777150211,100.0,True,2025-10-21 10:52:24,2025-10-21 10:52:24,2025-10-21 10:52:24,0
42.901138643372825,71.3714546889862,0f7546f7-4fa3-4861-b324-76976423e692,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:25,2025-10-21 10:52:25,2025-10-21 10:52:25,0
42.90101313083844,71.3712361557255,c86fd95c-1c9c-480e-8635-392db8525959,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:26,2025-10-21 10:52:26,2025-10-21 10:52:26,0
42.90100870183168,71.3713960179322,8097fc89-4f34-481a-9083-4e695ed82fb3,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:27,2025-10-21 10:52:27,2025-10-21 10:52:27,0
42.90111293114686,71.3716936912463,11df1f8d-5dce-4d46-91f9-010bb9522823,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:28,2025-10-21 10:52:28,2025-10-21 10:52:28,0
42.900962411472086,71.37136059726055,6cb3adb9-6a1a-4f1c-b787-c9407e6dfe05,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:29,2025-10-21 10:52:29,2025-10-21 10:52:29,0
42.90108635466951,71.3714838818529,a5b14a5f-a294-4d86-91c6-818f2e4fecbc,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:30,2025-10-21 10:52:30,2025-10-21 10:52:30,0
42.9011111494364,71.37131070944548,08e36753-e500-4bfc-9433-7639740dc7f5,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:31,2025-10-21 10:52:31,2025-10-21 10:52:31,0
42.90118558913287,71.3712413023335,638136c2-440f-4caa-80d3-af628e6128b4,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:32,2025-10-21 10:52:32,2025-10-21 10:52:32,0
42.90117069172858,71.3713474855126,21435b81-f510-4cda-8472-993019b7b635,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:33,2025-10-21 10:52:33,2025-10-21 10:52:33,0
42.90114944304244,71.37140748043197,08d8962a-5af2-40d5-837b-f304990be832,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:34,2025-10-21 10:52:34,2025-10-21 10:52:34,0
42.9010229826044,71.37144770842947,dac50a83-a9b9-406a-8ffd-21a2b7ac296b,taraz-sim-R02,0.0,0.0,0.0,100.0,True,2025-10-21 10:52:35,2025-10-21 10:52:35,2025-10-21 10:52:35,0
42.90111840454525,71.37145805790296,87113bde-779a-4fa8-a399-df6a58ac5e20,taraz-sim-R02,0.0,8.32734515991359,91.07526151107368,100.0,True,2025-10-21 10:52:36,2025-10-21 10:52:36,2025-10-21 10:52:36,0
42.90109705369237,71.37158683110472,628d84f5-2117-46cc-a968-1bb671b45418,taraz-sim-R02,0.0,8.32734534850781,91.07526148671876,100.0,True,2025-10-21 10:52:37,2025-10-21 10:52:37,2025-10-21 10:52:37,0
42.90104146557343,71.37169603025325,d30e27bf-027c-4c1c-afb5-1d619e0d3f5b,taraz-sim-R02,0.0,8.32734553941667,91.07526146693073,100.0,True,2025-10-21 10:52:38,2025-10-21 10:52:38,2025-10-21 10:52:38,0
42.90108085590086,71.37183570031439,f5eb155b-44a3-4435-a024-6f6f7b4072a5,taraz-sim-R02,0.0,8.327345729168204,91.07526143512764,100.0,True,2025-10-21 10:52:39,2025-10-21 10:52:39,2025-10-21 10:52:39,0
42.90095855462461,71.37183237208325,96d6dadc-9551-477a-b709-792ac2581531,taraz-sim-R02,0.0,8.327345918904903,91.07526140575736,100.0,True,2025-10-21 10:52:40,2025-10-21 10:52:40,2025-10-21 10:52:40,0
42.901015737709336,71.37192182097282,4bef94d3-fc52-4e1e-a9d7-24dd48d1bd82,taraz-sim-R02,0.0,8.32734610751393,91.07526138870122,100.0,True,2025-10-21 10:52:41,2025-10-21 10:52:41,2025-10-21 10:52:41,0
